TT,C0,beta,ETF,FC,FRAC,K2
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
2.036705958700247177e+00,1.769086942628271597e+00,1.645005524502369143e+00,7.376649831972194038e-01,2.191661797036183259e+02,1.000000000000000056e-01,3.902029515551828226e-02
